#Exudyn implicit second order time integration sensor output file
#measure Node number = 3
#OutputVariableType = Coordinates
#simulation started = 2023-06-18,00:20:52
#columns contain: time, comma separated sensor values (e.g, x,y,z position coordinates)
#number of sensor values = 2
#Exudyn version = 1.6.119.dev1; Python3.8.13; Linux FLOAT64
#
7.320389968,2887618.095,3452674.537
7.330389134,2887135.728,3452875.574
7.340388301,2886648.129,3453086.198
7.350387468,2886125.274,3453384.619
7.360386634,2885599.555,3453683.678
7.370385801,2885125.896,3453840.133
7.380384968,2884607.729,3454110.637
7.390384135,2884079.8,3454401.153
7.400383301,2883548.902,3454692.856
7.410382468,2883070.461,3454838.851
7.420381635,2882528.369,3455151.999
7.430380802,2881989.601,3455448.982
7.440379968,2881463.824,3455704.4
7.450379135,2880965.106,3455881.068
7.460378302,2880412.686,3456199.554
7.470377469,2879855.447,3456523.27
7.480376635,2879340.593,3456724.361
7.490375802,2878809.887,3456964.249
7.500374969,2878252.679,3457271.394
7.510374135,2877682.581,3457606.222
7.520373302,2877171.78,3457769.588
7.530372469,2876609.698,3458071.682
7.540371636,2876043.838,3458376.692
7.550370802,2875471.007,3458693.597
7.560369969,2874949.162,3458859.918
7.570369136,2874368.139,3459189.185
7.580368303,2873784.336,3459517.48
7.590367469,2873220.24,3459781.868
7.600366636,2872670.71,3459998.217
7.610365803,2872079.535,3460328.448
7.62036497,2871477.213,3460681.433
7.630364136,2870923.399,3460885.979
7.640363303,2870340.65,3461168.828
7.65036247,2869739.8,3461496.922
7.660361637,2869124.579,3461857.883
7.670360803,2868569.963,3462032.29
7.68035997,2867961.788,3462359.063
7.690359137,2867344.756,3462702.873
7.700358303,2866729.528,3463032.131
7.71035747,2866155.785,3463229.276
7.720356637,2865530.933,3463573.259
7.730355804,2864893.516,3463944.678
7.74035497,2864286.076,3464216.098
7.750354137,2863682.418,3464468.262
7.760353304,2863045.249,3464814.655
7.770352471,2862388.817,3465209.059
7.780351637,2861784.945,3465432.296
7.790350804,2861151.556,3465739.141
7.800349971,2860498.668,3466096.689
7.810349138,2859834.744,3466477.224
7.820348304,2859220.554,3466692.788
7.830347471,2858562.465,3467038.352
7.840346638,2857888.387,3467422.835
7.850345805,2857226.96,3467755.782
7.860344971,2856590.827,3467998.902
7.870344138,2855913.679,3468364.031
7.880343305,2855216.632,3468780.276
7.890342471,2854557.825,3469061.916
7.900341638,2853894.654,3469348.309
7.910340805,2853198.197,3469732.134
7.920339972,2852486.674,3470151.473
7.930339138,2851822.119,3470405.75
7.940338305,2851132.312,3470733.408
7.950337472,2850412.29,3471148.132
7.960336639,2849695.398,3471538.605
7.970335805,2849014.987,3471796.464
7.980334972,2848301.648,3472153.682
7.990334139,2847557.514,3472599.871
8.000333306,2846837.923,3472949.411
8.010332472,2846134.293,3473233.766
8.020331639,2845396.182,3473623.026
8.030330806,2844634.84,3474075.79
8.040329973,2843908.578,3474394.424
8.050329139,2843179.919,3474709.861
8.060328306,2842412.259,3475145.797
8.070327473,2841641.221,3475576.959
8.080326639,2840901.503,3475885.064
8.090325806,2840148.035,3476228.784
8.100324973,2839351.026,3476709.391
8.11032414,2838572.931,3477106.252
8.120323306,2837813.808,3477421.989
8.130322473,2837031.398,3477806.49
8.14032164,2836212.172,3478304.853
8.150320807,2835423.749,3478675.239
8.160319973,2834644.94,3478996.877
8.17031914,2833826.801,3479444.619
8.180318307,2832993.613,3479928.242
8.190317474,2832187.836,3480294.087
8.20031664,2831388.481,3480621.498
8.210315807,2830533.866,3481134.013
8.220314974,2829691.183,3481582.329
8.23031414,2828863.605,3481956.893
8.240313307,2828036.494,3482313.404
8.250312474,2827152.062,3482864.347
8.260311641,2826296.679,3483284.634
8.270310807,2825450.161,3483653.941
8.280309974,2824583.687,3484080.404
8.290309141,2823680.376,3484625.432
8.300308308,2822803.597,3485046.506
8.310307474,2821940.182,3485398.447
8.320306641,2821028.288,3485916.511
8.330305808,2820114.474,3486418.405
8.340304975,2819210.704,3486858.384
8.350304141,2818324.792,3487209.607
8.360303308,2817370.147,3487807.562
8.370302475,2816443.645,3488268.797
8.380301642,2815517.307,3488706.853
8.390300808,2814595.501,3489105.506
8.400299975,2813610.725,3489730.653
8.410299142,2812660.459,3490189.684
8.420298308,2811716.944,3490599.275
8.430297475,2810746.097,3491095.107
8.440296642,2809745.56,3491684.291
8.450295809,2808761.987,3492175.516
8.460294975,2807800.847,3492551.686
8.470294142,2806776.229,3493162.257
8.480293309,2805763.128,3493695.017
8.490292476,2804747.344,3494210.175
8.500291642,2803757.252,3494592.661
8.510290809,2802688.281,3495276.559
8.520289976,2801653.359,3495783.794
8.530289143,2800612.615,3496287.374
8.540288309,2799575.628,3496746.248
8.550287476,2798479.301,3497426.594
8.560286643,2797410.099,3497954.98
8.57028581,2796350.652,3498412.526
8.580284976,2795253.028,3499003.386
8.590284143,2794138.786,3499631.447
8.60028331,2793029.719,3500200.146
8.610282476,2791947.271,3500620.968
8.620281643,2790791.089,3501332.296
8.63028081,2789655.495,3501913.275
8.640279977,2788510.417,3502499.676
8.650279143,2787388.209,3502949.277
8.66027831,2786187.468,3503714.346
8.670277477,2785018.6,3504292.438
8.680276644,2783846.74,3504846.964
8.69027581,2782665.981,3505403.745
8.700274977,2781434.694,3506150.915
8.710274144,2780221.662,3506768.209
8.720273311,2779025.037,3507270.827
8.730272477,2777778.43,3507963.942
8.740271644,2776521.085,3508661.142
8.750270811,2775262.065,3509319.103
8.760269977,2774029.375,3509810.953
8.770269144,2772722.598,3510608.748
8.780268311,2771432.59,3511275.093
8.790267478,2770135.188,3511928.905
8.800266644,2768848.248,3512486.392
8.810265811,2767493.326,3513323.255
8.820264978,2766158.824,3514004.621
8.830264145,2764828.072,3514618.315
8.840263311,2763473.967,3515296.31
8.850262478,2762079.835,3516116.823
8.860261645,2760694.89,3516832.424
8.870260812,2759325.658,3517417.52
8.880259978,2757901.49,3518223.058
8.890259145,2756467.067,3519018.796
8.900258312,2755034.29,3519744.851
8.910257479,2753612.989,3520356.128
8.920256645,2752125.573,3521245.64
8.930255812,2750642.91,3522043.115
8.940254979,2749165.404,3522750.69
8.950254145,2747678.26,3523447.01
8.960253312,2746135.618,3524366.796
8.970252479,2744599.118,3525181.814
8.980251646,2743073.892,3525871.191
8.990250812,2741513.224,3526682.112
9.000249979,2737714,3538957.236
9.010249146,2550418.825,4307790.016
9.020248313,2225533.828,5390408.542
9.030247479,2007265.494,5836309.962
9.040246646,2029515.44,5213703.184
9.050245813,2253420.512,3824412.946
9.06024498,2504374.695,2538478.444
9.070244146,2627716.02,2046311.885
9.080243313,2560808.276,2541144.247
9.09024248,2390302.237,3516644.021
9.100241647,2253463.205,4259530.921
9.110240813,2247708.411,4275128.357
9.12023998,2368426.546,3606832.44
9.130239147,2505417.845,2861865.218
9.140238313,2562796.424,2558259.452
9.15023748,2520481.391,2798818.962
9.160236647,2425578.489,3323070.902
9.170235814,2356134.65,3704833.928
9.18023498,2348115.165,3748710.237
9.190234147,2399725.036,3465538.314
9.200233314,2454292.227,3166581.18
9.210232481,2476695.232,3044241.919
9.220231647,2464452.615,3111864.833
9.230230814,2436927.302,3263167.22
9.240229981,2419030.307,3361521.335
9.250229148,2417018.72,3372641.987
9.260228314,2425049.458,3328627.613
9.270227481,2432820.725,3286027.202
9.280226648,2435685.85,3270341.31
9.290225815,2434511.172,3276815.276
9.300224981,2432226.031,3289375.206
9.310224148,2430851.193,3296933.597
9.320223315,2430720.348,3297660.962
9.330222481,2431216.619,3294944.006
9.340221648,2431679.501,3292408.425
9.350220815,2431839.823,3291531.965
9.360219982,2431765.62,3291941.626
9.370219148,2431632.397,3292674.492
9.380218315,2431554.284,3293104.415
9.390217482,2431547.916,3293140.232
9.400216649,2431577.016,3292981.154
9.410215815,2431603.15,3292838.172
9.420214982,2431612.158,3292789.052
9.430214149,2431607.317,3292815.846
9.440213316,2431599.655,3292858.056
9.450212482,2431594.818,3292884.718
9.460211649,2431594.701,3292885.442
9.470210816,2431596.381,3292876.277
9.480209982,2431598.084,3292866.973
9.490209149,2431598.544,3292864.481
9.500208316,2431598.118,3292866.838
9.510207483,2431597.592,3292869.742
9.520206649,2431597.168,3292872.079
9.530205816,2431597.504,3292870.241
9.540204983,2431597.49,3292870.322
9.55020415,2431597.781,3292868.732
9.560203316,2431597.426,3292870.678
9.570202483,2431597.534,3292870.089
9.58020165,2431597.348,3292871.112
9.590200817,2431597.625,3292869.594
9.600199983,2431597.633,3292869.547
9.61019915,2431597.636,3292869.533
9.620198317,2431597.455,3292870.529
9.630197484,2431597.295,3292871.407
9.64019665,2431597.553,3292869.989
9.650195817,2431597.515,3292870.201
9.660194984,2431597.808,3292868.59
9.67019415,2431597.516,3292870.195
9.680193317,2431597.575,3292869.871
9.690192484,2431597.236,3292871.73
9.700191651,2431597.554,3292869.984
9.710190817,2431597.567,3292869.913
9.720189984,2431597.732,3292869.009
9.730189151,2431597.551,3292870.001
9.740188318,2431597.424,3292870.7
9.750187484,2431597.444,3292870.589
9.760186651,2431597.404,3292870.807
9.770185818,2431597.728,3292869.032
9.780184985,2431597.548,3292870.016
9.790184151,2431597.636,3292869.536
9.800183318,2431597.261,3292871.592
9.810182485,2431597.531,3292870.112
9.820181652,2431597.466,3292870.468
9.830180818,2431597.755,3292868.879
9.840179985,2431597.588,3292869.796
9.850179152,2431597.536,3292870.085
9.860178318,2431597.374,3292870.973
9.870177485,2431597.36,3292871.048
9.880176652,2431597.675,3292869.321
9.890175819,2431597.622,3292869.613
9.900174985,2431597.733,3292869.003
9.910174152,2431597.364,3292871.03
9.920173319,2431597.493,3292870.318
9.930172486,2431597.285,3292871.462
9.940171652,2431597.688,3292869.252
9.950170819,2431597.6,3292869.734
9.960169986,2431597.669,3292869.354
9.970169153,2431597.407,3292870.794
9.980168319,2431597.386,3292870.908
9.990167486,2431597.517,3292870.188
10.00016665,2431597.552,3292869.997
10.01016582,2431597.738,3292868.978
10.02016499,2431597.475,3292870.418
10.03016415,2431597.538,3292870.071
10.04016332,2431597.261,3292871.593
10.05016249,2431597.661,3292869.4
10.06016165,2431597.579,3292869.848
10.07016082,2431597.758,3292868.864
10.08015999,2431597.441,3292870.603
10.09015915,2431597.433,3292870.647
10.10015832,2431597.376,3292870.96
10.11015749,2431597.494,3292870.316
10.12015665,2431597.741,3292868.961
10.13015582,2431597.605,3292869.703
10.14015499,2431597.58,3292869.841
10.15015415,2431597.251,3292871.648
10.16015332,2431597.537,3292870.079
10.17015249,2431597.423,3292870.706
10.18015165,2431597.782,3292868.734
10.19015082,2431597.547,3292870.026
10.20014999,2431597.573,3292869.882
10.21014915,2431597.341,3292871.152
10.22014832,2431597.469,3292870.454
10.23014749,2431597.628,3292869.58
10.24014665,2431597.638,3292869.523
10.25014582,2431597.639,3292869.517
10.26014499,2431597.353,3292871.088
10.27014415,2431597.508,3292870.24
10.28014332,2431597.349,3292871.108
10.29014249,2431597.768,3292868.811
10.30014165,2431597.58,3292869.843
10.31014082,2431597.646,3292869.483
10.32013999,2431597.291,3292871.43
10.33013916,2431597.429,3292870.672
10.34013832,2431597.477,3292870.407
10.35013749,2431597.645,3292869.485
10.36013666,2431597.722,3292869.063
10.37013582,2431597.51,3292870.224
10.38013499,2431597.474,3292870.425
10.39013416,2431597.271,3292871.54
10.40013332,2431597.668,3292869.359
10.41013249,2431597.544,3292870.04
10.42013166,2431597.765,3292868.828
10.43013082,2431597.417,3292870.735
10.44012999,2431597.5,3292870.282
10.45012916,2431597.36,3292871.051
10.46012832,2431597.596,3292869.756
10.47012749,2431597.665,3292869.378
10.48012666,2431597.594,3292869.765
10.49012582,2431597.485,3292870.364
10.50012499,2431597.286,3292871.458
10.51012416,2431597.579,3292869.848
10.52012332,2431597.487,3292870.354
10.53012249,2431597.801,3292868.631
10.54012166,2431597.495,3292870.311
10.55012082,2431597.534,3292870.095
10.56011999,2431597.248,3292871.667
10.57011916,2431597.554,3292869.983
10.58011832,2431597.612,3292869.669
10.59011749,2431597.714,3292869.105
10.60011666,2431597.602,3292869.724
10.61011582,2431597.393,3292870.869
10.62011499,2431597.452,3292870.544
10.63011416,2431597.376,3292870.959
10.64011332,2431597.758,3292868.865
10.65011249,2431597.55,3292870.005
10.66011166,2431597.647,3292869.478
10.67011082,2431597.287,3292871.452
10.68010999,2431597.518,3292870.184
10.69010916,2431597.456,3292870.525
10.70010832,2431597.7,3292869.184
10.71010749,2431597.608,3292869.687
10.72010666,2431597.493,3292870.317
10.73010582,2431597.404,3292870.806
10.74010499,2431597.355,3292871.077
10.75010416,2431597.714,3292869.109
10.76010332,2431597.591,3292869.782
10.77010249,2431597.733,3292869.002
10.78010166,2431597.36,3292871.048
10.79010082,2431597.486,3292870.358
10.80009999,2431597.308,3292871.336
10.81009916,2431597.702,3292869.176
10.82009833,2431597.65,3292869.461
10.83009749,2431597.641,3292869.508
10.84009666,2431597.433,3292870.651
10.85009583,2431597.341,3292871.157
10.86009499,2431597.52,3292870.175
10.87009416,2431597.509,3292870.23
10.88009333,2431597.764,3292868.834
10.89009249,2431597.471,3292870.439
10.90009166,2431597.545,3292870.033
10.91009083,2431597.266,3292871.567
10.92008999,2431597.644,3292869.49
10.93008916,2431597.569,3292869.902
10.94008833,2431597.716,3292869.098
10.95008749,2431597.481,3292870.385
10.96008666,2431597.42,3292870.723
10.97008583,2431597.426,3292870.687
10.98008499,2431597.496,3292870.306
10.99008416,2431597.784,3292868.721
11.00008333,2431597.567,3292869.913
11.01008249,2431597.579,3292869.847
11.02008166,2431597.243,3292871.694
11.03008083,2431597.533,3292870.101
11.04007999,2431597.429,3292870.67
11.05007916,2431597.783,3292868.731
11.06007833,2431597.577,3292869.859
11.07007749,2431597.525,3292870.146
11.08007666,2431597.347,3292871.122
11.09007583,2431597.424,3292870.701
11.10007499,2431597.643,3292869.497
11.11007416,2431597.603,3292869.715
11.12007333,2431597.685,3292869.267
11.13007249,2431597.366,3292871.019
11.14007166,2431597.527,3292870.134
11.15007083,2431597.348,3292871.117
11.16006999,2431597.764,3292868.834
11.17006916,2431597.581,3292869.835
11.18006833,2431597.614,3292869.657
11.19006749,2431597.335,3292871.187
11.20006666,2431597.425,3292870.694
11.21006583,2431597.516,3292870.192
11.22006499,2431597.617,3292869.639
11.23006416,2431597.744,3292868.945
11.24006333,2431597.453,3292870.541
11.25006249,2431597.462,3292870.491
11.26006166,2431597.252,3292871.643
11.27006083,2431597.676,3292869.316
11.28005999,2431597.553,3292869.992
11.29005916,2431597.769,3292868.806
11.30005833,2431597.449,3292870.562
11.3100575,2431597.466,3292870.471
11.32005666,2431597.374,3292870.975
11.33005583,2431597.568,3292869.91
11.340055,2431597.704,3292869.163
11.35005416,2431597.573,3292869.879
11.36005333,2431597.539,3292870.066
11.3700525,2431597.292,3292871.421
11.38005166,2431597.589,3292869.792
11.39005083,2431597.46,3292870.501
11.40005,2431597.786,3292868.71
11.41004916,2431597.485,3292870.363
11.42004833,2431597.499,3292870.289
11.4300475,2431597.281,3292871.483
11.44004666,2431597.547,3292870.023
11.45004583,2431597.637,3292869.53
11.460045,2431597.669,3292869.355
11.47004416,2431597.624,3292869.601
11.48004333,2431597.347,3292871.119
11.4900425,2431597.46,3292870.501
11.50004166,2431597.376,3292870.961
11.51004083,2431597.799,3292868.643
11.52004,2431597.57,3292869.896
11.53003916,2431597.653,3292869.441
11.54003833,2431597.312,3292871.313
11.5500375,2431597.487,3292870.354
11.56003666,2431597.458,3292870.513
11.57003583,2431597.664,3292869.384
11.580035,2431597.648,3292869.467
11.59003416,2431597.465,3292870.476
11.60003333,2431597.439,3292870.615
11.6100325,2431597.339,3292871.166
11.62003166,2431597.713,3292869.111
11.63003083,2431597.546,3292870.027
11.64003,2431597.721,3292869.071
11.65002916,2431597.362,3292871.037
11.66002833,2431597.475,3292870.417
11.6700275,2431597.35,3292871.106
11.68002666,2431597.707,3292869.145
11.69002583,2431597.684,3292869.272
11.700025,2431597.6,3292869.733
11.71002416,2431597.463,3292870.483
11.72002333,2431597.308,3292871.333
11.7300225,2431597.541,3292870.056
11.74002166,2431597.506,3292870.247
11.75002083,2431597.803,3292868.62
11.76002,2431597.47,3292870.446
11.77001917,2431597.529,3292870.121
11.78001833,2431597.263,3292871.585
11.7900175,2431597.603,3292869.714
11.80001667,2431597.56,3292869.951
11.81001583,2431597.68,3292869.294
11.820015,2431597.532,3292870.107
11.83001417,2431597.399,3292870.836
11.84001333,2431597.461,3292870.495
11.8500125,2431597.48,3292870.39
11.86001167,2431597.799,3292868.639
11.87001083,2431597.529,3292870.12
11.88001,2431597.588,3292869.8
11.89000917,2431597.265,3292871.569
11.90000833,2431597.543,3292870.044
11.9100075,2431597.463,3292870.482
11.92000667,2431597.78,3292868.745
11.93000583,2431597.599,3292869.739
11.940005,2431597.466,3292870.469
11.95000417,2431597.359,3292871.056
11.96000333,2431597.386,3292870.907
11.9700025,2431597.663,3292869.386
11.98000167,2431597.583,3292869.827
11.99000083,2431597.717,3292869.091
12,2431597.355,3292871.076
12.01099908,2431597.519,3292870.178
12.02099825,2431597.565,3292869.925
12.03099742,2431597.319,3292871.276
12.04099658,2431597.494,3292870.317
12.05099575,2431597.541,3292870.058
12.06099492,2431597.66,3292869.406
12.07099408,2431597.655,3292869.43
12.08099325,2431597.355,3292871.079
12.09099242,2431597.487,3292870.352
12.10099158,2431597.408,3292870.789
12.11099075,2431597.761,3292868.847
12.12098992,2431597.551,3292869.999
12.13098908,2431597.685,3292869.269
12.14098825,2431597.307,3292871.342
12.15098742,2431597.449,3292870.563
12.16098658,2431597.443,3292870.592
12.17098575,2431597.709,3292869.137
12.18098492,2431597.688,3292869.248
12.19098408,2431597.483,3292870.373
12.20098325,2431597.454,3292870.534
12.21098242,2431597.296,3292871.399
12.22098158,2431597.607,3292869.696
12.23098075,2431597.538,3292870.074
12.24097992,2431597.797,3292868.651
12.25097909,2431597.403,3292870.815
12.26097825,2431597.493,3292870.318
12.27097742,2431597.345,3292871.131
12.28097659,2431597.649,3292869.464
12.29097575,2431597.616,3292869.643
12.30097492,2431597.621,3292869.619
12.31097409,2431597.525,3292870.144
12.32097325,2431597.323,3292871.252
12.33097242,2431597.531,3292870.113
12.34097159,2431597.534,3292870.096
12.35097075,2431597.798,3292868.647
12.36096992,2431597.447,3292870.57
12.37096909,2431597.541,3292870.056
12.38096825,2431597.249,3292871.659
12.39096742,2431597.558,3292869.963
12.40096659,2431597.555,3292869.978
12.41096575,2431597.746,3292868.934
12.42096492,2431597.58,3292869.842
12.43096409,2431597.38,3292870.941
12.44096325,2431597.416,3292870.743
12.45096242,2431597.439,3292870.615
12.46096159,2431597.734,3292868.999
12.47096075,2431597.555,3292869.982
12.48095992,2431597.7,3292869.185
12.49095909,2431597.301,3292871.375
12.50095825,2431597.509,3292870.23
12.51095742,2431597.44,3292870.613
12.52095659,2431597.748,3292868.92
12.53095575,2431597.569,3292869.904
12.54095492,2431597.499,3292870.286
12.55095409,2431597.409,3292870.781
12.56095325,2431597.389,3292870.889
12.57095242,2431597.628,3292869.579
12.58095159,2431597.601,3292869.726
12.59095075,2431597.736,3292868.986
12.60094992,2431597.317,3292871.286
12.61094909,2431597.48,3292870.392
12.62094825,2431597.332,3292871.203
12.63094742,2431597.724,3292869.05
12.64094659,2431597.614,3292869.655
12.65094575,2431597.683,3292869.277
12.66094492,2431597.439,3292870.615
12.67094409,2431597.363,3292871.036
12.68094325,2431597.474,3292870.426
12.69094242,2431597.581,3292869.837
12.70094159,2431597.762,3292868.842
12.71094075,2431597.451,3292870.549
12.72093992,2431597.563,3292869.934
12.73093909,2431597.277,3292871.504
12.74093826,2431597.6,3292869.732
12.75093742,2431597.524,3292870.147
12.76093659,2431597.749,3292868.915
12.77093576,2431597.446,3292870.577
12.78093492,2431597.421,3292870.714
12.79093409,2431597.41,3292870.773
12.80093326,2431597.549,3292870.012
12.81093242,2431597.723,3292869.06
12.82093159,2431597.576,3292869.863
12.83093076,2431597.613,3292869.66
12.84092992,2431597.249,3292871.66
12.85092909,2431597.525,3292870.143
12.86092826,2431597.47,3292870.445
12.87092742,2431597.818,3292868.535
12.88092659,2431597.539,3292870.066
12.89092576,2431597.547,3292870.024
12.90092492,2431597.333,3292871.2
12.91092409,2431597.438,3292870.622
12.92092326,2431597.569,3292869.904
12.93092242,2431597.641,3292869.509
12.94092159,2431597.685,3292869.267
12.95092076,2431597.333,3292871.197
12.96091992,2431597.507,3292870.242
12.97091909,2431597.378,3292870.95
12.98091826,2431597.729,3292869.023
12.99091742,2431597.546,3292870.031
13.00091659,2431597.676,3292869.316
13.01091576,2431597.336,3292871.182
13.02091492,2431597.447,3292870.571
13.03091409,2431597.504,3292870.259
13.04091326,2431597.683,3292869.277
13.05091242,2431597.706,3292869.152
13.06091159,2431597.448,3292870.564
13.07091076,2431597.479,3292870.398
13.08090992,2431597.276,3292871.51
13.09090909,2431597.63,3292869.565
13.10090826,2431597.558,3292869.963
13.11090742,2431597.794,3292868.667
13.12090659,2431597.392,3292870.876
13.13090576,2431597.457,3292870.516
13.14090492,2431597.351,3292871.1
13.15090409,2431597.593,3292869.769
13.16090326,2431597.646,3292869.48
13.17090242,2431597.613,3292869.664
13.18090159,2431597.567,3292869.912
13.19090076,2431597.301,3292871.376
13.20089993,2431597.558,3292869.961
13.21089909,2431597.515,3292870.201
13.22089826,2431597.786,3292868.71
13.23089743,2431597.452,3292870.546
13.24089659,2431597.557,3292869.967
13.25089576,2431597.287,3292871.45
13.26089493,2431597.549,3292870.014
13.27089409,2431597.595,3292869.761
13.28089326,2431597.704,3292869.163
13.29089243,2431597.578,3292869.855
13.30089159,2431597.327,3292871.233
13.31089076,2431597.44,3292870.61
13.32088993,2431597.416,3292870.744
13.33088909,2431597.753,3292868.893
13.34088826,2431597.562,3292869.944
13.35088743,2431597.701,3292869.178
13.36088659,2431597.286,3292871.457
13.37088576,2431597.482,3292870.379
13.38088493,2431597.464,3292870.482
13.39088409,2431597.721,3292869.069
13.40088326,2431597.615,3292869.65
13.41088243,2431597.505,3292870.254
13.42088159,2431597.46,3292870.5
13.43088076,2431597.358,3292871.063
13.44087993,2431597.646,3292869.48
13.45087909,2431597.572,3292869.887
13.46087826,2431597.725,3292869.046
13.47087743,2431597.308,3292871.335
13.48087659,2431597.492,3292870.325
13.49087576,2431597.355,3292871.075
13.50087493,2430349.219,3310331.551
13.51087409,2358312.916,4742491.422
13.52087326,2330188.196,6635552.23
13.53087243,2547604.025,7095863.741
13.54087159,3049649.937,6325378.697
13.55087076,3687148.68,5447249.283
13.56086993,4263426.066,5197357.895
13.57086909,4660290.678,5648854.132
13.58086826,4871091.052,6409909.716
13.59086743,4961216.235,7041277.696
13.60086659,5007001.267,7361260.525
13.61086576,5054540.313,7437746.291
13.62086493,5114112.654,7411564.884
13.63086409,5176453.471,7380675.352
13.64086326,5228428.475,7385423.99
13.65086243,5262616.73,7423899.025
13.66086159,5279877.204,7473107.584
13.67086076,5285574.321,7514152.354
13.68085993,5285665.354,7540695.165
13.6908591,5285553.26,7549974.049
13.70085826,5287144.911,7549880.923
13.71085743,5290275.732,7547075.599
13.7208566,5294398.02,7543149.52
13.73085576,5298306.227,7540475.038
13.74085493,5301256.807,7539621.11
13.7508541,5303374.558,7538978.894
13.76085326,5304710.165,7539150.059
13.77085243,5305443.189,7540703.249
13.7808516,5306269.326,7541622.169
13.79085076,5307171.431,7542763.746
13.80084993,5308232.942,7543669.779
13.8108491,5309714.884,7542774.796
13.82084826,5311285.639,7541326.472
13.83084743,5312788.916,7539752.221
13.8408466,5314325.165,7537598.489
13.85084576,5315589.583,7536490.946
13.86084493,5316570.169,7536594.491
13.8708441,5317606.299,7536513.944
13.88084326,5318474.494,7537376.065
13.89084243,5319425.311,7537910.171
13.9008416,5320615.815,7537368.994
13.91084076,5321834.231,7536651.079
13.92083993,5323086.684,7535609.863
13.9308391,5324464.417,7533876.302
13.94083826,5325602.427,7533141.486
13.95083743,5326662.32,7532666.187
13.9608366,5327722.067,7532214.889
13.97083576,5328587.949,7532669.651
13.98083493,5329539.816,7532739.601
13.9908341,5330599.958,7532364.528
14.00083326,5331627.817,7532106.1
14.01083243,5332756.058,7531318.874
14.0208316,5333970.563,7530105.621
14.03083076,5334991.746,7529658.705
14.04082993,5336087.785,7528808.119
14.0508291,5337094.293,7528349.105
14.06082826,5337971.907,7528425.823
14.07082743,5338924.931,7528169.555
14.0808266,5339888.565,7527896.364
14.09082576,5340793.969,7527842.651
14.10082493,5341848.524,7527116.497
14.1108241,5342882.926,7526457.813
14.12082326,5343841.251,7526048.424
14.13082243,5344909.378,7525131.825
14.1408216,5345838.915,7524781.237
14.15082076,5346733.584,7524530.428
14.16081993,5347673.75,7524086.646
14.1708191,5348548.499,7523919.739
14.18081827,5349405.321,7523794.644
14.19081743,5350389.16,7523141.813
14.2008166,5351267.524,7522904.237
14.21081577,5352201.248,7522386.585
14.22081493,5353179.272,7521672.096
14.2308141,5354044.098,7521384.361
14.24081327,5354944.725,7520909.515
14.25081243,5355845.399,7520433.022
14.2608116,5356654.171,7520305.266
14.27081077,5357513.723,7519950.172
14.28080993,5358395.95,7519510.357
14.2908091,5359187.849,7519401.709
14.30080827,5360096.677,7518803.851
14.31080743,5360959.616,7518379.759
14.3208066,5361782.94,7518071.588
14.33080577,5362665.535,7517507.99
14.34080493,5363496.679,7517136.013
14.3508041,5364280.685,7516913.98
14.36080327,5365134.787,7516410.558
14.37080243,5365914.425,7516189.06
14.3808016,5366692.051,7515945.929
14.39080077,5367541.026,7515424.675
14.40079993,5368305.338,7515211.927
14.4107991,5369109.758,7514814.896
14.42079827,5369939.65,7514314.239
14.43079743,5370697.85,7514062.868
14.4407966,5371487.336,7513666.191
14.45079577,5372288.337,7513222.917
14.46079493,5373008.556,7513060.564
14.4707941,5373790.503,7512649.834
14.48079327,5374555.86,7512299.251
14.49079243,5375271.978,7512107.389
14.5007916,5376056.875,7511647.919
14.51079077,5376800.013,7511335.508
14.52078993,5377522.354,7511072.388
14.5307891,5378301.014,7510592.476
14.54078827,5379021.653,7510313.411
14.55078743,5379733.809,7510039.858
14.5607866,5380490.066,7509601.067
14.57078577,5381182.008,7509382.305
14.58078493,5381889.598,7509086.17
14.5907841,5382628.415,7508675.575
14.60078327,5383299.2,7508491.972
14.61078243,5384020.494,7508110.971
14.6207816,5384734.964,7507750.069
14.63078077,5385404.207,7507529.398
14.64077994,5386116.997,7507141.156
14.6507791,5386812.253,7506809.221
14.66077827,5387468.873,7506592.23
14.67077744,5388173.573,7506198.082
14.6807766,5388840.853,7505927.847
14.69077577,5389487.637,7505708.902
14.70077494,5390190.208,7505292.409
14.7107741,5390828.558,7505086.54
14.72077327,5391493.125,7504773.321
14.73077244,5392166.16,7504426.433
14.7407716,5392804.62,7504184.622
14.75077077,5393454.778,7503887.31
14.76076994,5394125.029,7503518.541
14.7707691,5394734.39,7503339.959
14.78076827,5395392.085,7502987.465
14.79076744,5396031.985,7502690.754
14.8007666,5396638.155,7502490.364
14.81076577,5397291.958,7502124.314
14.82076494,5397903.393,7501891.869
14.8307641,5398522.019,7501620.716
14.84076327,5399154.688,7501296.966
14.85076244,5399766.649,7501033.232
14.8607616,5400360.997,7500811.637
14.87076077,5401003.794,7500429.165
14.88075994,5401577.01,7500261.295
14.8907591,5402195.367,7499935.637
14.90075827,5402797.642,7499658.274
14.91075744,5403376.274,7499444.807
14.9207566,5403981.128,7499138.562
14.93075577,5404572.588,7498870.237
14.94075494,5405146.657,7498644.871
14.9507541,5405742.31,7498343.891
14.96075327,5406326.48,7498073.99
14.97075244,5406882.658,7497878.428
14.9807516,5407491.549,7497514.023
14.99075077,5408032.577,7497353.102
15.00074994,5408615.529,7497050.992
15.0107491,5409183.395,7496791.777
